Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-16-5p,1.0099753822936874e-15,2.476407394163648,85.50750053742937,"['RPL5', 'RPL30', 'RPL3', 'TACO1', 'MRFAP1', 'ARPC5L', 'RPL9', 'RPL6', 'ACTG1', 'TXN2', 'LSM10', 'NARS', 'UXT', 'PCMT1', 'LAPTM4B', 'RPS17', 'FTH1', 'CFL2', 'RPL36', 'PHLDA2', 'ATP6V1E1', 'PELO', 'AP2M1', 'IER2', 'GABARAPL1', 'RPL21', 'RPS5', 'RPS6', 'SSU72', 'SARS', 'RPSA', 'WBP11', 'TMEM251', 'PRKAR1A', 'THAP7', 'PSME3', 'CDC37', 'APLNR', 'TMEM126A', 'AURKAIP1', 'FTL', 'ANAPC13', 'BEX3', 'ARL2', 'HIGD1A', 'GABARAP', 'HSP90B1', 'TGOLN2', 'MRPL20', 'SOCS3', 'NTHL1', 'GRPEL2', 'BTF3', 'HSPA8', 'EIF2B2', 'UQCC3', 'H3F3B', 'HMGA1', 'PA2G4', 'MRPL21', 'EIF1', 'MLLT11', 'TIMM10B', 'RPS25', 'RPS27', 'EIF5', 'NACA', 'UBE2S', 'NDUFAF4', 'RPL27A', 'PPT1', 'CYCS', 'RPS24', 'NOP10', 'PPP1R11', 'RPLP1', 'RPLP0', 'CLTC', 'MRPS12', 'MRPS10', 'CYP26B1', 'TUBA1A', 'MRPL40', 'YWHAQ', 'TIMM17A', 'COA7', 'BCAS2', 'YWHAH', 'CDV3', 'TPI1', 'MRPS23', 'DDX54', 'RPS3A', 'HIST2H2BE', 'EEF1G', 'SMDT1', 'SYF2', 'UFC1', 'CHMP3', 'STRAP', 'RHOV', 'OTUB1', 'SLC25A6', 'RPL10', 'RPL12', 'TIMM13', 'HSD17B8', 'MRM3', 'PSMB5', 'RPL14', 'RPS3', 'POLR2E', 'SNCG', 'RPL13', 'SNRPB2', 'ZNF622', 'RPS2', 'EMC6', 'HNRNPA1', 'CDIPT', 'EIF4B', 'CXORF40B', 'SLC35A4', 'PPIL1', 'TRMT10C', 'SPRYD3', 'LAMB3', 'TAF13', 'UTP3', 'NDUFA4', 'ATOX1', 'PNRC2', 'POLE4', 'DNAJA1', 'CDKN2AIPNL', 'SYT11', 'IMPDH2', 'SERBP1', 'SNX15', 'LAMTOR2', 'KRAS', 'LAMTOR1', 'SLIRP', 'LAMTOR4', 'NOP53', 'RAN', 'TPT1', 'LAMTOR5']",2.5258909413367347e-12,0,0,148
2,hsa-miR-92a-3p,1.7997085438808226e-15,2.6010029107989734,88.30704430092223,"['RPL3', 'CCNI', 'TUSC2', 'POP4', 'CISD1', 'PARK7', 'RPL8', 'RPL9', 'RPS15', 'CHCHD5', 'RPS14', 'CHCHD2', 'RPL18A', 'SNRPD1', 'NEK2', 'RPS10', 'RPL39', 'GABARAPL2', 'WDR83OS', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'MED7', 'ACLY', 'MYL6', 'DNAJC30', 'PSME3', 'CDC37', 'RPL24', 'VDAC2', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'FKBP4', 'PPIB', 'CCNQ', 'NDUFB10', 'ARL2', 'SNU13', 'ARPP19', 'OAZ1', 'HSP90B1', 'C12ORF57', 'CCNB1', 'SNN', 'PPCS', 'NTHL1', 'SARAF', 'BTF3', 'HSPA8', 'MOAP1', 'PRELID1', 'EIF2B2', 'H3F3B', 'CHCHD10', 'DHCR24', 'PA2G4', 'EIF1', 'RPS25', 'COPS6', 'LSM7', 'RPS28', 'EIF6', 'PSMG3', 'RPS24', 'RPS23', 'SLC25A3', 'RPLP1', 'COX4I1', 'CLTC', 'DNPH1', 'RPL7A', 'MRPL2', 'YWHAQ', 'UQCRFS1', 'ELOB', 'MRPL9', 'COA7', 'CDV3', 'HMGCS1', 'VBP1', 'MRPS21', 'RPL13A', 'RPS3A', 'DYNLL1', 'MED29', 'GCHFR', 'PKM', 'PFDN2', 'GAPDH', 'PFDN6', 'ELOF1', 'MTFP1', 'GSTP1', 'RPL11', 'TMEM160', 'HSD17B10', 'PSMA7', 'TSPAN31', 'PSMB6', 'CYTH2', 'RPS15A', 'DNAJB9', 'CD59', 'RPL15', 'ZNF622', 'CCT7', 'POLR2I', 'MEF2D', 'EIF4B', 'POLR2L', 'NPM1', 'PPIL1', 'NDUFA7', 'NDUFA5', 'RPA2', 'PDAP1', 'RANBP6', 'ATOX1', 'MYO1D', 'NECAP1', 'CDKN2AIPNL', 'PSMC3', 'EIF3I', 'EIF3G', 'NUCB1', 'OCIAD2', 'FAU', 'PFKM', 'TPT1']",2.5258909413367347e-12,0,0,132
3,hsa-miR-615-3p,9.26608765228244e-13,2.62610121945565,72.76202978354902,"['TRIR', 'RPL5', 'RPL3', 'TACO1', 'TUSC2', 'ARPC5L', 'MRFAP1', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'HMGN4', 'RPS17', 'SALL2', 'SNRPD1', 'RPL36AL', 'RPL36', 'NUDT16', 'TMSB10', 'SEPHS2', 'RPL21', 'RPL23', 'MRPS18B', 'HLA-B', 'RPSA', 'EBNA1BP2', 'DPM3', 'CDC37', 'CLPP', 'RPL7L1', 'VDAC1', 'RPL29', 'FKBP4', 'UBA52', 'BEX4', 'LRPAP1', 'PEF1', 'NOLC1', 'C12ORF57', 'GRPEL2', 'SARAF', 'CYC1', 'HSPA8', 'GADD45A', 'ALYREF', 'PA2G4', 'MRPL21', 'MANBAL', 'NACA', 'CHMP2A', 'AARS', 'CUEDC2', 'UBXN1', 'MRPS12', 'CLTC', 'MAGEF1', 'RPL7A', 'TUBA1A', 'IDH3B', 'UQCRFS1', 'TMED2', 'COA7', 'HRAS', 'TPI1', 'PGAM1', 'SSR2', 'RAD23A', 'EDF1', 'MRPL46', 'HIST2H2BE', 'PDRG1', 'SMDT1', 'RPL37A', 'PFDN2', 'ALDOA', 'DCTPP1', 'GAPDH', 'PTMA', 'PFDN6', 'STOML2', 'UQCR11', 'MRPL54', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'HNRNPA1', 'CCT7', 'HNRNPA0', 'GADD45GIP1', 'SF3A1', 'PPIL1', 'SPAG7', 'MYO1D', 'IMPDH2', 'SERBP1', 'NDUFAB1', 'TOMM7', 'LAMTOR2', 'POLR3H', 'FAM98A', 'RAN', 'TPT1']",8.669969346652269e-10,0,0,103
4,hsa-miR-484,4.744596217179333e-09,2.2808954094256686,43.71623332079345,"['YWHAE', 'RPL5', 'NDUFA13', 'RPLP0', 'CLTC', 'PSMD8', 'RPS15', 'RPS14', 'CHCHD2', 'SALL2', 'RPS18', 'PRADC1', 'STMN1', 'CFL1', 'RPL36', 'ANXA6', 'RPLP2', 'ARL6IP4', 'DGCR6L', 'ELOB', 'SEPHS2', 'RPS10', 'AP2M1', 'COX8A', 'CAP1', 'NUDC', 'RPS9', 'MRPS24', 'RPL21', 'PGAM1', 'MRPS18B', 'DDX54', 'MRPL46', 'C12ORF10', 'APRT', 'MZT2B', 'ACLY', 'PKM', 'PSME3', 'CLPP', 'FKBP4', 'GAPDH', 'RPL28', 'UBA52', 'SRSF9', 'CUTA', 'INO80B', 'SET', 'DCTN3', 'NOLC1', 'TIMM10', 'PHB', 'COX5A', 'RNF5', 'HSP90B1', 'MRM3', 'BLOC1S6', 'GRPEL1', 'PRDX1', 'RRS1', 'SAP18', 'EMC6', 'HNRNPA1', 'EIF4B', 'HNRNPA0', 'ATP6V1F', 'FIS1', 'SURF2', 'DSTN', 'DHCR24', 'PA2G4', 'CNFN', 'PSMC5', 'EIF6', 'UQCRQ', 'UBE2S', 'RPS29', 'PITHD1', 'APEX1', 'RPL27A', 'NABP2', 'PIN1', 'NUCB1', 'POLR3H', 'FAU', 'POLR3K', 'RPS24', 'AARS', 'RPS23']",3.3295203954055967e-06,0,0,89
5,hsa-miR-324-5p,4.1864548184092466e-08,3.2452287363050933,55.13262786809474,"['ANAPC13', 'CUEDC2', 'SLC25A3', 'WBP2', 'OPRL1', 'MRPL14', 'MEA1', 'ARPP19', 'COX5A', 'UBL5', 'FBL', 'LDHA', 'TUBA1A', 'RPL36AL', 'CFL1', 'ANXA6', 'RACK1', 'PGK1', 'SAP18', 'RPL37', 'SEC61B', 'RPS2', 'HNRNPA1', 'YWHAH', 'KLHDC3', 'RPL41', 'H3F3B', 'PGAM1', 'CHCHD10', 'PA2G4', 'PDRG1', 'MZT2A', 'PSMC5', 'UBE2S', 'PSME3', 'PSME1', 'PIN1', 'RPL27', 'POLR3H', 'ALDOA', 'RAN', 'ITM2C', 'AARS']",2.350275735054951e-05,0,0,43
6,hsa-miR-100-5p,3.2897356288949044e-07,3.255533277530124,48.596284277188865,"['YWHAE', 'RPL5', 'SET', 'RAB5C', 'RPL10', 'RPLP1', 'MRPS33', 'ODC1', 'RPL36A', 'RPL10A', 'ARPP19', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS15A', 'PRDX1', 'RPL14', 'RPL15', 'RPL19', 'RPL39L', 'RPL21', 'RPS8', 'H3F3A', 'NDUFA2', 'NDUFC2', 'FBXL15', 'PNRC1', 'RPS27', 'PSMA2', 'APEX1', 'RPL7L1', 'SERBP1', 'RPL26', 'ZNF511', 'PFN2']",0.00015390479850513328,0,0,37
7,hsa-miR-149-5p,4.221488424659665e-07,2.978911926280347,43.72419483011699,"['YWHAE', 'PIWIL1', 'RAB5C', 'DCTN2', 'RPL34', 'RPLP0', 'MRPL17', 'TXN', 'ACTG1', 'PSMD8', 'UXT', 'EEF1B2', 'RPS16', 'RPL18A', 'DDT', 'EIF4H', 'POLR2E', 'RPL15', 'RPL18', 'HNRNPA1', 'EIF4B', 'CCT4', 'DNAJC19', 'KLHDC3', 'HSPA8', 'RPS9', 'NPM1', 'SSR2', 'ALYREF', 'EDF1', 'ACLY', 'EIF5', 'NACA', 'UBE2S', 'FKBP4', 'DCTPP1', 'GAPDH', 'POLR3K', 'RAN', 'PRR13', 'MSRB1']",0.00016928168582885258,0,0,41
8,hsa-miR-92b-3p,7.49807100991126e-07,2.341007514116758,33.01628210232251,"['YWHAE', 'RPL3', 'RPLP0', 'CISD1', 'PARK7', 'RPL8', 'RPL9', 'RPS4X', 'RPS14', 'UROD', 'SNRPD1', 'ARL6IP4', 'UQCRFS1', 'FAM3C', 'RPL23', 'PGAM1', 'MRPS23', 'MRPS21', 'EDF1', 'RPS3A', 'DEXI', 'MED29', 'MED7', 'MRPL53', 'DNAJC30', 'PSME3', 'RPL24', 'VDAC2', 'FKBP4', 'SLC25A5', 'CCNQ', 'ALDOA', 'SLC25A4', 'PSMA7', 'TSPAN31', 'CYTH2', 'SNN', 'CCNB1', 'PPCS', 'DNAJB9', 'MEF2D', 'MOAP1', 'PPIL1', 'NPM1', 'EIF2B2', 'H3F3B', 'HPS6', 'PYCR2', 'PA2G4', 'RANBP6', 'ATOX1', 'EIF1', 'MYO1D', 'RPS28', 'NECAP1', 'NABP2', 'RNF181', 'TPT1', 'RAN']",0.0002449730492944006,0,0,59
9,hsa-miR-186-5p,7.854497483610991e-07,2.185397653194263,30.720155256168443,"['YWHAE', 'RPL5', 'CUEDC2', 'TMEM183A', 'RPL32', 'RPLP1', 'MRFAP1', 'NENF', 'COX6A1', 'RPL9', 'TXN2', 'PSMD8', 'RPS4X', 'FUNDC2', 'RPL18A', 'SUMO2', 'RPL36', 'RACK1', 'ARL6IP4', 'TMED2', 'NEK2', 'YWHAH', 'RPS7', 'HMGCS1', 'SSR2', 'PGAM1', 'DHPS', 'MZT2B', 'PSMA2', 'RPL7L1', 'ZNF516', 'PSME1', 'SRSF3', 'RPL27', 'DNAJC8', 'RPL29', 'COX17', 'TGOLN2', 'BLOC1S6', 'LDHA', 'ZMAT2', 'PPCS', 'PTPMT1', 'RPL14', 'PGK1', 'DNAJB9', 'RPS2', 'HNRNPA1', 'BEND5', 'HNRNPA0', 'CCT4', 'BTF3', 'RANBP1', 'NDUFA7', 'ST13', 'NDUFA4', 'NDUFA2', 'PDAP1', 'EIF1', 'RPS26', 'FIBP', 'EIF5', 'TMEM11', 'C18ORF32', 'EIF3G', 'CHMP2A', 'RPS21', 'RAN']",0.0002449730492944006,0,0,68
10,hsa-miR-331-3p,7.059864325650786e-06,2.5164641943734014,29.847995014309124,"['CUEDC2', 'RPL34', 'RPLP0', 'MRPS12', 'RPL36A', 'OPRL1', 'RNF7', 'COX7C', 'ACTG1', 'NARS', 'RPL7A', 'RPS14', 'LDHA', 'PSMD7', 'SALL2', 'RPS3', 'PCBD1', 'RPS2', 'CDIPT', 'POLR2L', 'CDKN2D', 'HSPA8', 'RPS9', 'PPIL1', 'MRPS26', 'TPI1', 'SSR4', 'PGAM1', 'HMGA1', 'HAX1', 'RPS27', 'PSME3', 'PSME1', 'POLR3H', 'RHOV', 'RPL29', 'LAMTOR4', 'AURKAIP1', 'SLC25A4', 'GAPDH', 'POLR3K', 'AARS']",0.0019817039162101755,0,0,42
